time,vel_x,vel_y,vel_z,roll,pitch,yaw
4.699999999999944,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.709999999999944,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.719999999999944,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.729999999999944,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.739999999999943,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.749999999999943,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.759999999999943,0.23410041630268097,0.3249264061450958,0.5461434721946716,0.16323041915893555,-0.0007206865702755749,2.3546547889709473
4.769999999999943,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.7799999999999425,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.789999999999942,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.799999999999942,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.809999999999942,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.819999999999942,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.8299999999999415,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.839999999999941,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.849999999999941,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.859999999999941,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.869999999999941,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.87999999999994,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.88999999999994,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.89999999999994,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.90999999999994,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.9199999999999395,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.929999999999939,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.939999999999939,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.949999999999939,0.1053793802857399,0.16298791766166687,0.4925212562084198,0.0717703178524971,0.01385833602398634,2.3553943634033203
4.959999999999939,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
4.9699999999999385,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
4.979999999999938,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
4.989999999999938,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
4.999999999999938,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
5.009999999999938,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
5.019999999999937,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
5.029999999999937,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
5.039999999999937,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
5.049999999999937,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
5.0599999999999365,0.03218363597989082,0.06894902884960175,0.43652865290641785,0.053893424570560455,-0.0008950740448199213,2.354889392852783
